date,close,open,high,low,turnover,volume,vwap,mktCap
1998-06-24,,,,,,,,640.625
1998-06-25,,,,,,,,640.625
1998-06-26,,,,,,,,640.625
1998-06-29,,,,,,,,640.625
1998-06-30,,,,,,,,640.625
1998-07-01,,,,,,,,640.625
1998-07-02,,,,,,,,640.625
1998-07-03,,,,,,,,640.625
1998-07-06,,,,,,,,640.625
1998-07-07,,,,,,,,640.625
1998-07-08,,,,,,,,640.625
1998-07-09,,,,,,,,640.625
1998-07-10,,,,,,,,640.625
1998-07-13,,,,,,,,640.625
1998-07-14,,,,,,,,640.625
1998-07-15,,,,,,,,640.625
1998-07-16,,,,,,,,640.625
1998-07-17,,,,,,,,640.625
1998-07-20,499.95,499.95,499.95,499.95,,554.0,,512.4487
1998-07-21,,,,,,,,512.4487
1998-07-22,,,,,,,,512.4487
1998-07-23,,,,,,,,512.4487
1998-07-24,455.0,455.0,455.0,455.0,,38.0,,466.375
1998-07-27,465.0,465.0,465.0,465.0,,114.0,,476.625
1998-07-28,500.0,500.0,500.0,500.0,,36.0,,512.5
1998-07-29,,,,,,,,512.5
1998-07-30,,,,,,,,512.5
1998-07-31,519.0,519.0,519.0,519.0,,45.0,,531.975
1998-08-03,518.0,518.0,518.0,518.0,,45.0,,530.95
1998-08-04,518.0,518.0,518.0,518.0,,500.0,,530.95
1998-08-05,520.0,520.0,520.0,520.0,,793.0,,533.0
1998-08-06,520.0,520.0,520.0,520.0,,963.0,,533.0
1998-08-07,546.0,546.0,546.0,546.0,,343.0,,559.65
1998-08-10,,,,,,,,559.65
1998-08-11,,,,,,,,559.65
1998-08-12,540.0,540.0,540.0,540.0,,30.0,,553.5
1998-08-13,,,,,,,,553.5
1998-08-14,,,,,,,,553.5
1998-08-17,510.0,510.0,510.0,510.0,,59.0,,522.75
1998-08-18,514.0,514.0,514.0,514.0,,36.0,,526.85
1998-08-19,,,,,,,,526.85
1998-08-20,,,,,,,,526.85
1998-08-21,547.0,547.0,547.0,547.0,,547.0,,560.675
1998-08-24,520.0,520.0,520.0,520.0,,12.0,,533.0
1998-08-25,518.0,518.0,518.0,518.0,,60.0,,530.95
1998-08-26,518.0,518.0,518.0,518.0,,1030.0,,530.95
1998-08-27,520.0,520.0,520.0,520.0,,42.0,,533.0
1998-08-28,520.0,520.0,520.0,520.0,,50.0,,533.0
